  996.0000    0.1092    0.1092   -0.0099   -0.0099
  997.0000    0.0683    0.0683    0.5318    0.5318
  998.0000   -0.0472   -0.0472    1.3725    1.3725
  999.0000   -0.1143   -0.1143    2.1804    2.1804
 1000.0000    0.0037    0.0037    2.6462    2.6462
 1001.0000    0.0890    0.0890    2.6730    2.6730
 1002.0000    0.5148    0.5148    2.6400    2.6400
 1003.0000    1.1769    1.1769    2.5171    2.5171
 1004.0000    1.4662    1.4662    2.1789    2.1789
 1005.0000    1.7679    1.7679    1.5590    1.5590
 1006.0000    1.9320    1.9320    0.7933    0.7933
 1007.0000    1.9261    1.9261    0.2523    0.2523
 1008.0000    1.9708    1.9708    0.0748    0.0748
 1009.0000    1.9673    1.9673    0.0989    0.0989
 1010.0000    1.7917    1.7917   -0.4026   -0.4026
 1011.0000    1.5343    1.5343   -1.1063   -1.1063
 1012.0000    1.0224    1.0224   -1.6512   -1.6512
 1013.0000    0.6792    0.6792   -1.6262   -1.6262
 1014.0000    0.5401    0.5401   -1.5889   -1.5889
 1015.0000    0.4537    0.4537   -1.3963   -1.3963
 1016.0000    0.4482    0.4349   -1.2276   -1.1945
 1017.0000    0.3974    0.3974   -0.8813   -0.8813
 1018.0000    0.2432    0.2432   -0.3629   -0.3629
 1019.0000    0.0450   -0.0090    0.1217    0.0737
 1020.0000   -0.2958   -0.2958    0.3308    0.3308
 1021.0000   -0.5591   -0.5591    0.3540    0.3540
 1022.0000   -0.7205   -0.7205    0.0326    0.0326
 1023.0000   -0.6132   -0.6132   -0.4868   -0.4868
